Date,Player,PTS,TRB,AST,STL,TOV,FG%,3P%,FT%,TS%,USG%,BPM,ORTG,DRTG,GmSc,Did_Not_Play,Rest_Days,Game_Index,Player_ID,Team_ID,Opponent,Opponent_ID,MATCHUP,MP,FGA,FTA,PLUS_MINUS,Month_sin,Month_cos,DayOfWeek_sin,DayOfWeek_cos,oppDfRtg_3,PTS_rolling_avg,TRB_rolling_avg,AST_rolling_avg,STL_rolling_avg,TOV_rolling_avg,FG%_rolling_avg,3P%_rolling_avg,FT%_rolling_avg,TS%_rolling_avg,USG%_rolling_avg,BPM_rolling_avg,ORTG_rolling_avg,DRTG_rolling_avg,GmSc_rolling_avg,PTS_lag1,TRB_lag1,AST_lag1,STL_lag1,TOV_lag1,FG%_lag1,3P%_lag1,FT%_lag1,TS%_lag1,USG%_lag1,BPM_lag1,ORTG_lag1,DRTG_lag1,GmSc_lag1,Market_PTS,Market_TRB,Market_AST,Market_PTS_books,Market_TRB_books,Market_AST_books,Market_PTS_over_price,Market_TRB_over_price,Market_AST_over_price,Market_PTS_under_price,Market_TRB_under_price,Market_AST_under_price,Market_PTS_line_std,Market_TRB_line_std,Market_AST_line_std,Market_Fetched_At_UTC,Market_Source_PTS,Market_Source_TRB,Market_Source_AST,Synthetic_Market_PTS,Synthetic_Market_TRB,Synthetic_Market_AST,PTS_market_gap,TRB_market_gap,AST_market_gap
2025-11-21,Aaron_Gordon,1.0,2.0,0.0,0.0,1.0,0.0,0.0,0.5,0.2659574468085106,16.941176470588236,42.35294117647059,34.72222222222222,110.0,-0.5,0,4.0,12,203932,1610612743,HOU,1610612745,DEN @ HOU,3.4,1.0,2.0,4.0,-0.5000000000000004,0.8660254037844384,-0.433883739117558,-0.9009688679024191,1.1,20.0,7.0,1.0,0.8,0.8,0.5088,0.4599999999999999,0.7928,0.6410555367988753,10.769439913945822,22.69230745880532,121.88971208368802,110.0,15.96,24.0,10.0,0.0,0.0,0.0,0.556,0.2,0.75,0.6072874493927125,12.197530864197532,20.0,121.4574898785425,110.0,18.0,20.0,7.0,1.0,,,,,,,,,,,,,2026-06-27T13:00:46.718489+00:00,baseline_fallback,baseline_fallback,baseline_fallback,20.0,7.0,1.0,0.0,0.0,0.0
2026-01-04,Aaron_Gordon,20.0,6.0,2.0,0.0,3.0,0.533,0.0,0.667,0.5668934240362812,19.471698113207548,1.69811320754717,96.89922480620154,110.0,12.499999999999996,0,44.0,13,203932,1610612743,BKN,1610612751,DEN @ BKN,21.2,15.0,6.0,1.0,0.4999999999999999,0.8660254037844387,-0.7818314824680299,0.6234898018587334,1.1,16.6,6.8,0.8,0.6,1.0,0.4088,0.3399999999999999,0.7428,0.5634330726722053,11.864341874730137,29.962895694099437,102.67136583045804,110.0,13.02,1.0,2.0,0.0,0.0,1.0,0.0,0.0,0.5,0.2659574468085106,16.941176470588236,42.35294117647059,34.72222222222222,110.0,-0.5,16.6,6.8,0.8,,,,,,,,,,,,,2026-06-27T13:00:46.718489+00:00,baseline_fallback,baseline_fallback,baseline_fallback,16.6,6.8,0.8,0.0,0.0,0.0
2026-01-07,Aaron_Gordon,12.0,6.0,2.0,0.0,0.0,0.417,0.333,0.0,0.5,10.256410256410255,3.076923076923077,100.0,110.0,9.2,0,3.0,14,203932,1610612743,BOS,1610612738,DEN @ BOS,23.4,12.0,0.0,2.0,0.4999999999999999,0.8660254037844387,0.9749279121818236,-0.2225209339563143,1.1,17.2,6.6,0.6,0.6,1.2,0.4244,0.24,0.7333999999999999,0.5560731211158252,13.628880172868335,26.01112760713205,100.90693218473318,110.0,12.82,20.0,6.0,2.0,0.0,3.0,0.533,0.0,0.667,0.5668934240362812,19.471698113207548,1.69811320754717,96.89922480620154,110.0,12.499999999999996,17.2,6.6,0.6,,,,,,,,,,,,,2026-06-27T13:00:46.718489+00:00,baseline_fallback,baseline_fallback,baseline_fallback,17.2,6.6,0.6,0.0,0.0,0.0
2026-01-09,Aaron_Gordon,14.0,9.0,5.0,0.0,1.0,0.455,0.2,0.75,0.54858934169279,11.23265306122449,-27.918367346938773,101.74418604651164,110.0,12.7,0,2.0,15,203932,1610612743,ATL,1610612737,DEN vs. ATL,24.5,11.0,4.0,-19.0,0.4999999999999999,0.8660254037844387,-0.433883739117558,-0.9009688679024191,1.1,16.0,6.8,1.0,0.4,1.0,0.4078,0.24,0.5334,0.5252591676274532,13.76327910726727,20.08105767706212,96.51668828229415,110.0,11.8,12.0,6.0,2.0,0.0,0.0,0.417,0.333,0.0,0.5,10.256410256410255,3.076923076923077,100.0,110.0,9.2,16.0,6.8,1.0,,,,,,,,,,,,,2026-06-27T13:00:46.718489+00:00,baseline_fallback,baseline_fallback,baseline_fallback,16.0,6.8,1.0,0.0,0.0,0.0
2026-01-11,Aaron_Gordon,23.0,6.0,4.0,0.0,0.0,0.438,0.5,0.778,0.5761523046092184,12.593059936908515,-12.49211356466877,115.23046092184369,110.0,18.800000000000004,0,2.0,16,203932,1610612743,MIL,1610612749,DEN vs. MIL,31.7,16.0,9.0,-11.0,0.4999999999999999,0.8660254037844387,-0.7818314824680299,0.6234898018587334,1.1,14.2,6.6,1.8,0.0,1.0,0.3922,0.1466,0.5334,0.4977455323860589,14.019893753125611,7.8419220228004125,90.96462459069558,110.0,10.38,14.0,9.0,5.0,0.0,1.0,0.455,0.2,0.75,0.54858934169279,11.23265306122449,-27.918367346938773,101.74418604651164,110.0,12.7,14.2,6.6,1.8,,,,,,,,,,,,,2026-06-27T13:00:46.718489+00:00,baseline_fallback,baseline_fallback,baseline_fallback,14.2,6.6,1.8,0.0,0.0,0.0
2026-01-13,Aaron_Gordon,16.0,7.0,1.0,2.0,0.0,0.4,0.2,0.6,0.4651162790697674,11.62162162162162,9.729729729729728,93.0232558139535,110.0,11.9,0,2.0,17,203932,1610612743,NOP,1610612740,DEN @ NOP,29.6,15.0,5.0,8.0,0.4999999999999999,0.8660254037844387,0.7818314824680298,0.6234898018587336,1.1,14.0,5.8,2.6,0.0,1.0,0.3686,0.2066,0.539,0.49151850342936,14.098999567667809,1.343499309866658,89.71921879935582,110.0,10.54,23.0,6.0,4.0,0.0,0.0,0.438,0.5,0.778,0.5761523046092184,12.593059936908515,-12.49211356466877,115.23046092184369,110.0,18.800000000000004,14.0,5.8,2.6,,,,,,,,,,,,,2026-06-27T13:00:46.718489+00:00,baseline_fallback,baseline_fallback,baseline_fallback,14.0,5.8,2.6,0.0,0.0,0.0
2026-01-14,Aaron_Gordon,22.0,6.0,3.0,0.0,0.0,0.667,0.6,0.6,0.7746478873239437,9.498327759197323,3.612040133779265,154.92957746478874,110.0,20.2,0,1.0,18,203932,1610612743,DAL,1610612742,DEN @ DAL,29.9,12.0,5.0,3.0,0.4999999999999999,0.8660254037844387,0.9749279121818236,-0.2225209339563143,1.1,17.0,6.8,2.8,0.4,0.8,0.4486,0.2466,0.5589999999999999,0.5313502698816114,13.035088597874486,-5.181142979481514,101.37942551770206,110.0,13.02,16.0,7.0,1.0,2.0,0.0,0.4,0.2,0.6,0.4651162790697674,11.62162162162162,9.729729729729728,93.0232558139535,110.0,11.9,17.0,6.8,2.8,,,,,,,,,,,,,2026-06-27T13:00:46.718489+00:00,baseline_fallback,baseline_fallback,baseline_fallback,17.0,6.8,2.8,0.0,0.0,0.0
2026-01-17,Aaron_Gordon,8.0,10.0,11.0,1.0,1.0,0.375,0.333,0.5,0.4504504504504504,6.175000000000001,15.75,80.97165991902834,110.0,13.499999999999998,0,3.0,19,203932,1610612743,WAS,1610612764,DEN vs. WAS,32.0,8.0,2.0,14.0,0.4999999999999999,0.8660254037844387,-0.9749279121818236,-0.2225209339563146,1.1,17.4,6.8,3.0,0.4,0.2,0.4754,0.3666,0.5456000000000001,0.5729011625391439,11.04041452707244,-4.798357594235094,112.9854960494195,110.0,14.56,22.0,6.0,3.0,0.0,0.0,0.667,0.6,0.6,0.7746478873239437,9.498327759197323,3.612040133779265,154.92957746478874,110.0,20.2,17.4,6.8,3.0,,,,,,,,,,,,,2026-06-27T13:00:46.718489+00:00,baseline_fallback,baseline_fallback,baseline_fallback,17.4,6.8,3.0,0.0,0.0,0.0
2026-01-20,Aaron_Gordon,18.0,4.0,5.0,0.0,0.0,0.667,0.5,0.5,0.7188498402555911,7.849529780564264,-9.028213166144202,143.7699680511182,110.0,17.2,0,3.0,20,203932,1610612743,LAL,1610612747,DEN vs. LAL,31.9,9.0,8.0,-8.0,0.4999999999999999,0.8660254037844387,0.7818314824680298,0.6234898018587336,1.1,16.6,7.6,4.8,0.6,0.4,0.4669999999999999,0.3666,0.6456,0.562991252629234,10.22413247579039,-2.2637422096197097,109.17982803322518,110.0,15.419999999999998,8.0,10.0,11.0,1.0,1.0,0.375,0.333,0.5,0.4504504504504504,6.175000000000001,15.75,80.97165991902834,110.0,13.499999999999998,16.6,7.6,4.8,,,,,,,,,,,,,2026-06-27T13:00:46.718489+00:00,baseline_fallback,baseline_fallback,baseline_fallback,16.6,7.6,4.8,0.0,0.0,0.0
2026-01-22,Aaron_Gordon,16.0,5.0,5.0,1.0,0.0,0.417,0.167,1.0,0.5633802816901409,8.502994011976048,24.790419161676645,112.67605633802818,110.0,15.2,0,2.0,21,203932,1610612743,WAS,1610612764,DEN @ WAS,33.4,12.0,5.0,23.0,0.4999999999999999,0.8660254037844387,0.4338837391175582,-0.900968867902419,1.1,17.4,6.6,4.8,0.6,0.2,0.5094000000000001,0.4266,0.5955999999999999,0.5970433523417942,9.547507819658346,1.5142886265392044,117.5849844341465,110.0,16.32,18.0,4.0,5.0,0.0,0.0,0.667,0.5,0.5,0.7188498402555911,7.849529780564264,-9.028213166144202,143.7699680511182,110.0,17.2,17.4,6.6,4.8,,,,,,,,,,,,,2026-06-27T13:00:46.718489+00:00,baseline_fallback,baseline_fallback,baseline_fallback,17.4,6.6,4.8,0.0,0.0,0.0
2026-01-23,Aaron_Gordon,13.0,6.0,3.0,2.0,1.0,0.444,0.5,0.8,0.5803571428571429,15.155279503105588,26.83229813664596,106.55737704918032,110.0,11.999999999999998,0,1.0,22,203932,1610612743,MIL,1610612749,DEN @ MIL,16.1,9.0,5.0,12.0,0.4999999999999999,0.8660254037844387,-0.433883739117558,-0.9009688679024191,1.1,16.0,6.4,5.0,0.8,0.2,0.5052,0.36,0.64,0.5944889477579787,8.729494634671852,8.970795171808287,117.0741035173834,110.0,15.599999999999998,16.0,5.0,5.0,1.0,0.0,0.417,0.167,1.0,0.5633802816901409,8.502994011976048,24.790419161676645,112.67605633802818,110.0,15.2,16.0,6.4,5.0,,,,,,,,,,,,,2026-06-27T13:00:46.718489+00:00,baseline_fallback,baseline_fallback,baseline_fallback,16.0,6.4,5.0,0.0,0.0,0.0
2026-03-06,Aaron_Gordon,3.0,3.0,3.0,0.0,0.0,0.143,0.0,0.5,0.1903553299492386,7.330232558139534,-11.72093023255814,38.07106598984772,110.0,1.9,0,42.0,23,203932,1610612743,NYK,1610612752,DEN vs. NYK,21.5,7.0,2.0,-7.0,1.0,6.123233995736766e-17,-0.433883739117558,-0.9009688679024191,1.1,15.4,6.2,5.4,0.8,0.4,0.514,0.42,0.68,0.6175371205154538,9.436226210968645,12.391308853191536,119.78092776442875,110.0,15.62,13.0,6.0,3.0,2.0,1.0,0.444,0.5,0.8,0.5803571428571429,15.155279503105588,26.83229813664596,106.55737704918032,110.0,11.999999999999998,15.4,6.2,5.4,,,,,,,,,,,,,2026-06-27T13:00:46.718489+00:00,baseline_fallback,baseline_fallback,baseline_fallback,15.4,6.2,5.4,0.0,0.0,0.0
2026-03-09,Aaron_Gordon,23.0,10.0,3.0,1.0,1.0,0.429,0.5,0.9,0.625,13.614035087719296,17.684210526315788,118.55670103092784,110.0,21.1,0,3.0,24,203932,1610612743,OKC,1610612760,DEN @ OKC,28.5,14.0,10.0,14.0,1.0,6.123233995736766e-17,0.0,1.0,1.1,11.6,5.6,5.4,0.8,0.4,0.4091999999999999,0.3,0.6599999999999999,0.5006786090405128,9.002607170757086,9.324714779924053,96.40922546944056,110.0,11.96,3.0,3.0,3.0,0.0,0.0,0.143,0.0,0.5,0.1903553299492386,7.330232558139534,-11.72093023255814,38.07106598984772,110.0,1.9,11.6,5.6,5.4,,,,,,,,,,,,,2026-06-27T13:00:46.718489+00:00,baseline_fallback,baseline_fallback,baseline_fallback,11.6,5.6,5.4,0.0,0.0,0.0
2026-03-11,Aaron_Gordon,0.0,4.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,2.6666666666666665,27.2,0.0,110.0,0.9000000000000001,0,2.0,25,203932,1610612743,HOU,1610612745,DEN vs. HOU,22.5,3.0,0.0,17.0,1.0,6.123233995736766e-17,0.9749279121818236,-0.2225209339563143,1.1,14.6,5.6,3.8,0.8,0.4,0.42,0.3334,0.74,0.5355885189504227,10.490414188300946,9.71155688518721,103.92623369182044,110.0,13.48,23.0,10.0,3.0,1.0,1.0,0.429,0.5,0.9,0.625,13.614035087719296,17.684210526315788,118.55670103092784,110.0,21.1,14.6,5.6,3.8,,,,,,,,,,,,,2026-06-27T13:00:46.718489+00:00,baseline_fallback,baseline_fallback,baseline_fallback,14.6,5.6,3.8,0.0,0.0,0.0
2026-03-14,Aaron_Gordon,27.0,5.0,2.0,0.0,3.0,0.563,0.5,0.571,0.7075471698113208,12.689655172413794,-3.1034482758620694,122.2826086956522,110.0,19.9,0,3.0,26,203932,1610612743,LAL,1610612747,DEN @ LAL,34.8,16.0,7.0,-3.0,1.0,6.123233995736766e-17,-0.9749279121818236,-0.2225209339563146,1.1,11.0,5.6,3.0,0.8,0.4,0.2865999999999999,0.2333999999999999,0.64,0.3918185508993045,9.453841565521426,16.95719951841605,75.17224008159681,110.0,10.22,0.0,4.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,2.6666666666666665,27.2,0.0,110.0,0.9000000000000001,11.0,5.6,3.0,,,,,,,,,,,,,2026-06-27T13:00:46.718489+00:00,baseline_fallback,baseline_fallback,baseline_fallback,11.0,5.6,3.0,0.0,0.0,0.0
2026-03-17,Aaron_Gordon,12.0,5.0,2.0,1.0,2.0,0.5,0.667,1.0,0.6756756756756757,11.513227513227516,32.38095238095238,110.2941176470588,110.0,9.5,0,3.0,27,203932,1610612743,PHI,1610612755,DEN vs. PHI,18.9,8.0,2.0,17.0,1.0,6.123233995736766e-17,0.7818314824680298,0.6234898018587336,1.1,13.2,5.6,2.4,0.6,1.0,0.3157999999999999,0.3,0.5542,0.4206519285235405,10.291173797608977,11.378426030908308,77.09355055312162,110.0,11.159999999999998,27.0,5.0,2.0,0.0,3.0,0.563,0.5,0.571,0.7075471698113208,12.689655172413794,-3.1034482758620694,122.2826086956522,110.0,19.9,13.2,5.6,2.4,,,,,,,,,,,,,2026-06-27T13:00:46.718489+00:00,baseline_fallback,baseline_fallback,baseline_fallback,13.2,5.6,2.4,0.0,0.0,0.0
2026-03-20,Aaron_Gordon,16.0,5.0,3.0,0.0,1.0,0.6,0.5,0.6,0.6557377049180328,9.166666666666666,-5.0,121.21212121212122,110.0,13.499999999999996,0,3.0,28,203932,1610612743,TOR,1610612761,DEN vs. TOR,28.8,10.0,5.0,-4.0,1.0,6.123233995736766e-17,-0.433883739117558,-0.9009688679024191,1.1,13.0,5.4,2.2,0.4,1.2,0.3269999999999999,0.3334,0.5942000000000001,0.439715635087247,9.56276339963336,12.48815687976959,77.8408986726973,110.0,10.66,12.0,5.0,2.0,1.0,2.0,0.5,0.667,1.0,0.6756756756756757,11.513227513227516,32.38095238095238,110.2941176470588,110.0,9.5,13.0,5.4,2.2,,,,,,,,,,,,,2026-06-27T13:00:46.718489+00:00,baseline_fallback,baseline_fallback,baseline_fallback,13.0,5.4,2.2,0.0,0.0,0.0
